"subjID" "choice" "RT"
"sub89" 2 0.6114
"sub89" 2 0.6625
"sub89" 2 0.3594
"sub91" 2 0.4877
"sub91" 2 0.6301
"sub91" 2 1.7652
"sub91" 2 1.0562
"sub91" 1 1.7572
"sub91" 2 0.6316
"sub91" 2 0.592
"sub91" 2 0.68
"sub91" 1 0.725
"sub91" 2 0.4981
"sub91" 2 0.5856
"sub91" 2 0.5844
"sub91" 2 0.5524
"sub91" 1 0.4241
"sub91" 2 0.6367
"sub91" 2 0.369
"sub91" 2 0.4543
"sub91" 2 0.4164
"sub91" 2 0.371
"sub91" 2 0.3764
"sub91" 2 0.6607
"sub91" 2 0.4323
"sub91" 2 0.5368
"sub91" 2 0.309
"sub91" 2 0.3278
"sub91" 2 0.4662
"sub91" 2 0.8293
"sub91" 1 0.4758
"sub91" 2 0.5795
"sub91" 1 0.4148
"sub91" 2 0.4387
"sub91" 2 0.5864
"sub91" 2 0.3864
"sub91" 2 0.8112
"sub91" 2 0.5206
"sub91" 2 0.8562
"sub91" 2 0.3562
"sub91" 1 0.7192
"sub91" 2 0.3928
"sub91" 2 0.4299
"sub91" 2 0.5244
"sub91" 2 0.4991
"sub91" 2 0.4165
"sub91" 2 0.57
"sub91" 2 0.4305
"sub91" 2 0.4081
"sub91" 2 0.4649
"sub91" 2 0.5625
"sub91" 2 0.4546
"sub91" 2 0.4058
"sub91" 2 0.6298
"sub91" 2 0.9771
"sub91" 2 0.3526
"sub91" 2 0.4741
"sub91" 2 0.4396
"sub91" 2 0.4283
"sub91" 2 0.4064
"sub91" 2 1.4502
"sub91" 2 0.4208
"sub91" 2 0.634
"sub91" 2 0.4013
"sub91" 2 0.3855
"sub91" 2 0.4465
"sub91" 2 1.2424
"sub91" 1 0.8791
"sub91" 2 0.728
"sub91" 2 0.6685
"sub91" 1 0.7352
"sub91" 2 0.4878
"sub91" 2 0.4183
"sub91" 2 1.1645
"sub91" 2 0.5004
"sub91" 2 0.5242
"sub91" 2 0.5336
"sub91" 2 0.4624
"sub91" 2 0.8781
"sub91" 2 0.6898
"sub91" 2 0.4006
"sub91" 2 0.3716
"sub91" 2 0.5729
"sub91" 2 0.8283
"sub91" 2 0.7426
"sub91" 2 0.3582
"sub91" 2 0.3761
"sub91" 2 0.5534
"sub91" 2 0.4219
"sub92" 2 0.7251
"sub92" 2 0.9326
"sub92" 2 1.8875
"sub92" 1 1.3121
"sub92" 2 0.8731
"sub92" 2 1.9485
"sub92" 2 0.7722
"sub92" 2 0.6967
"sub92" 2 0.6851
"sub92" 2 0.7426
"sub92" 2 1.3046
"sub92" 2 1.109
"sub92" 2 0.7433
"sub92" 2 1.2673
"sub92" 2 1.166
"sub92" 2 0.7814
"sub92" 2 0.9668
"sub92" 2 0.8346
"sub92" 2 1.2349
"sub92" 2 1.6111
"sub92" 2 0.7785
"sub92" 2 0.8151
"sub92" 2 1.0968
"sub92" 2 1.4263
"sub92" 2 1.491
"sub92" 2 1.245
"sub92" 2 0.8333
"sub92" 2 1.02
"sub92" 2 1.3339
"sub92" 2 1.5183
"sub92" 2 0.9125
"sub92" 2 0.5336
"sub92" 2 0.8557
"sub92" 2 1.3422
"sub92" 2 0.9402
"sub92" 2 0.9348
"sub92" 2 1.6449
"sub92" 2 0.8529
"sub92" 2 0.4106
"sub92" 2 1.1466
"sub92" 2 1.1381
"sub92" 2 1.1225
"sub92" 2 1.5579
"sub92" 2 1.0158
"sub92" 2 0.9224
"sub92" 2 0.9889
"sub92" 1 1.0552
"sub92" 2 1.7294
"sub92" 2 0.7181
"sub92" 2 0.7343
"sub92" 2 0.8573
"sub92" 2 0.8189
"sub92" 2 1.0691
"sub92" 2 1.2223
"sub92" 2 0.8211
"sub92" 1 0.8456
"sub92" 2 0.5335
"sub92" 2 1.3279
"sub92" 2 0.221
"sub92" 2 0.949
"sub92" 2 0.7254
"sub92" 2 1.035
"sub92" 2 1.5135
"sub92" 2 0.6515
"sub92" 1 0.6404
"sub92" 2 0.5638
"sub92" 2 1.3464
"sub92" 2 0.5791
"sub92" 2 1.0059
"sub92" 2 0.8379
"sub92" 2 0.7901
"sub92" 1 0.3547
"sub92" 2 0.5304
"sub92" 2 0.5801
"sub92" 2 0.7937
"sub92" 2 1.0795
"sub92" 2 1.4886
"sub92" 2 0.9979
"sub92" 2 1.7214
"sub92" 2 0.7187
"sub92" 2 1.4393
"sub92" 2 0.9674
"sub92" 2 0.7414
"sub93" 2 0.9471
"sub93" 2 0.5856
"sub93" 1 0.7881
"sub93" 2 0.8772
"sub93" 2 0.6227
"sub93" 2 0.5333
"sub93" 2 0.8953
"sub93" 2 0.7117
"sub93" 2 0.9201
"sub93" 1 0.91
"sub93" 2 1.0273
"sub93" 2 0.7664
"sub93" 2 0.9353
"sub93" 2 0.9788
"sub93" 2 0.5565
"sub93" 2 0.4357
"sub93" 1 0.2628
"sub93" 2 0.6392
"sub93" 2 0.7558
"sub93" 2 0.6775
"sub93" 2 0.6753
"sub93" 2 1.2017
"sub93" 2 0.8105
"sub93" 2 0.613
"sub93" 2 0.8842
"sub93" 2 1.1728
"sub93" 2 0.6829
"sub93" 2 0.6898
"sub93" 2 1.0771
"sub93" 2 0.5682
"sub93" 2 0.8625
"sub93" 2 0.6684
"sub93" 2 0.8665
"sub93" 2 0.4195
"sub93" 2 1.3851
"sub93" 2 1.5947
"sub93" 2 0.6814
"sub93" 2 0.7475
"sub93" 2 0.7694
"sub93" 2 0.637
"sub93" 2 0.4131
"sub93" 2 0.6189
"sub93" 2 0.5158
"sub93" 2 0.6977
"sub93" 1 1.142
"sub93" 2 0.6751
"sub93" 1 0.6921
"sub93" 2 0.5447
"sub93" 1 1.0118
"sub93" 1 0.325
"sub93" 2 0.7614
"sub93" 2 0.5659
"sub93" 2 0.4874
"sub93" 2 0.5337
"sub93" 2 0.4322
"sub93" 2 0.5869
"sub93" 2 0.8352
"sub93" 2 0.7375
"sub93" 2 0.616
"sub93" 2 0.6273
"sub93" 2 0.428
"sub93" 2 0.3927
"sub93" 2 0.8625
"sub93" 2 0.3998
"sub93" 2 0.6086
"sub93" 2 1.1826
"sub93" 2 0.5957
"sub93" 2 0.495
"sub93" 2 0.6326
"sub93" 2 1.0029
"sub93" 2 0.7514
"sub93" 2 0.4432
"sub93" 1 0.6864
"sub93" 2 0.4646
"sub93" 2 1.4941
"sub93" 2 0.6495
"sub93" 2 0.5217
"sub93" 2 0.6808
"sub93" 2 0.8038
"sub93" 2 0.7269
"sub93" 2 0.6156
"sub93" 1 1.1413
"sub93" 2 0.6802
"sub93" 2 0.4233
"sub93" 2 0.5223
"sub93" 2 0.6758
"sub93" 2 0.6141
"sub93" 2 0.557
"sub93" 2 0.478
"sub93" 2 0.7212
"sub93" 2 0.2359
"sub93" 2 0.4722
"sub93" 2 0.4797
"sub93" 2 0.8103
"sub93" 2 0.7521
"sub93" 2 0.8157
"sub93" 2 0.5084
"sub93" 2 0.9188
"sub93" 1 0.7435
"sub93" 2 0.585
"sub93" 2 0.4806
"sub93" 2 0.5767
"sub93" 2 0.9118
"sub93" 2 0.5643
"sub93" 2 0.6046
"sub93" 2 0.6832
"sub93" 2 0.6759
"sub95" 2 0.4223
"sub95" 2 0.5779
"sub95" 2 0.4292
"sub95" 2 0.6246
"sub95" 2 0.538
"sub95" 2 0.4986
"sub95" 2 0.6543
"sub95" 2 0.7036
"sub95" 2 0.4634
"sub95" 2 0.634
"sub95" 2 0.6581
"sub95" 2 1.0166
"sub95" 2 0.6272
"sub95" 2 1.2081
"sub95" 2 0.4758
"sub95" 2 0.8865
"sub95" 2 0.4306
"sub95" 2 0.5432
"sub95" 2 0.6478
"sub95" 2 0.5405
"sub95" 2 0.7224
"sub95" 2 0.8104
"sub95" 2 0.584
"sub95" 2 0.4685
"sub95" 2 0.5825
"sub95" 2 0.6531
"sub95" 2 0.8753
"sub95" 2 0.7108
"sub95" 2 1.0468
"sub95" 2 1.5239
"sub95" 2 1.0706
"sub95" 2 0.8452
"sub95" 2 0.5516
"sub95" 2 0.6826
"sub95" 2 0.6219
"sub95" 2 1.2526
"sub95" 2 0.677
"sub95" 2 0.5653
"sub95" 2 0.6668
"sub95" 2 0.5088
"sub95" 2 0.7633
"sub95" 2 0.4969
"sub95" 2 0.7672
"sub95" 2 0.5904
"sub95" 2 1.1154
"sub95" 2 0.4745
"sub95" 2 0.7807
"sub95" 2 1.2529
"sub95" 2 0.8045
"sub95" 2 0.8605
"sub95" 2 1.0613
"sub95" 2 0.8687
"sub95" 2 1.3264
"sub95" 2 0.6024
"sub95" 2 0.4506
"sub95" 2 0.8185
"sub95" 2 0.6477
"sub95" 2 0.6569
"sub95" 2 0.8351
"sub95" 2 0.5815
"sub95" 2 0.5589
"sub95" 2 0.9304
"sub95" 2 0.7214
"sub95" 2 1.2479
"sub95" 2 0.5121
"sub95" 2 0.6318
"sub95" 2 0.4581
"sub95" 2 0.6789
"sub95" 2 1.8264
"sub95" 2 1.0794
"sub95" 2 0.5881
"sub95" 2 0.6568
"sub95" 2 0.5319
"sub95" 2 0.6612
"sub95" 2 0.6892
"sub95" 2 1.0243
"sub95" 2 1.4918
"sub95" 2 0.8732
"sub95" 2 0.6029
"sub95" 2 0.5598
"sub95" 2 0.8439
"sub95" 2 0.4265
"sub95" 2 0.6845
"sub95" 2 0.5307
"sub95" 2 0.8368
"sub95" 2 0.5877
"sub95" 2 0.6442
"sub95" 2 0.9207
"sub95" 2 0.564
"sub95" 2 0.459
"sub95" 2 0.5463
"sub95" 2 0.6059
"sub95" 2 0.4786
"sub95" 2 0.6738
"sub95" 2 0.4143
"sub95" 2 0.6388
"sub95" 2 0.3568
"sub96" 2 0.501
"sub96" 2 0.3833
"sub96" 2 0.5271
"sub96" 2 0.6076
"sub96" 2 0.4315
"sub96" 2 1.3606
"sub96" 2 0.6869
"sub96" 2 1.1204
"sub96" 2 0.529
"sub96" 2 0.9237
"sub96" 2 0.3933
"sub96" 2 0.4256
"sub96" 2 0.491
"sub96" 2 0.4541
"sub96" 2 0.4708
"sub96" 2 0.5355
"sub96" 2 0.4305
"sub96" 2 0.4295
"sub96" 2 0.7284
"sub96" 2 0.4295
"sub96" 1 0.8786
"sub96" 2 0.4828
"sub96" 2 0.507
"sub96" 2 0.5775
"sub96" 2 0.4736
"sub96" 1 0.6569
"sub96" 2 0.5663
"sub96" 2 0.844
"sub96" 2 0.4355
"sub96" 2 0.604
"sub96" 2 0.685
"sub96" 2 0.8467
"sub96" 2 0.6532
"sub96" 2 0.6907
"sub96" 1 0.4426
"sub96" 1 0.4573
"sub96" 2 0.6917
"sub96" 2 0.9524
"sub96" 2 0.5051
"sub96" 2 0.458
"sub96" 2 0.7952
"sub96" 2 0.9331
"sub96" 2 0.5191
"sub96" 2 1.2841
"sub96" 2 0.3889
"sub96" 2 0.325
"sub96" 2 0.6328
"sub96" 2 0.8361
"sub96" 2 0.7543
"sub96" 2 0.8284
"sub96" 2 0.6361
"sub96" 2 0.4521
"sub96" 2 0.376
"sub96" 2 0.3841
"sub96" 2 0.3801
"sub96" 1 0.4608
"sub96" 2 0.4527
"sub96" 2 0.5213
"sub96" 2 0.6209
"sub96" 2 0.4964
"sub96" 2 0.492
"sub96" 1 0.6272
"sub96" 2 0.434
"sub96" 2 0.5519
"sub96" 2 0.4253
"sub96" 2 0.5218
"sub96" 1 0.6473
"sub96" 2 0.6758
"sub96" 1 0.667
"sub96" 2 0.8723
"sub96" 2 0.888
"sub96" 2 1.4897
"sub96" 2 0.4994
"sub96" 2 0.771
"sub96" 2 0.4475
"sub96" 2 0.454
"sub96" 2 0.69
"sub96" 2 0.574
"sub96" 2 0.4127
"sub96" 1 0.4389
"sub96" 2 0.4231
"sub96" 1 0.7493
"sub96" 2 0.3762
"sub96" 2 0.3782
"sub96" 2 0.432
"sub96" 2 0.481
"sub96" 2 0.6747
"sub96" 2 0.4241
"sub96" 1 0.3981
"sub96" 1 0.4178
"sub96" 2 0.4119
"sub98" 2 0.9275
"sub98" 2 0.7854
"sub98" 2 0.6461
"sub98" 2 0.7719
"sub98" 2 0.6725
"sub98" 2 0.5789
"sub98" 2 0.563
"sub98" 2 0.4435
"sub98" 1 0.5116
"sub98" 2 0.8725
"sub98" 2 1.0413
"sub98" 2 0.5227
"sub98" 2 1.0246
"sub98" 2 0.7144
"sub98" 2 0.7467
"sub98" 2 0.6942
"sub98" 2 1.054
"sub98" 2 0.746
"sub98" 2 1.2085
"sub98" 2 0.795
"sub98" 2 0.5719
"sub98" 2 0.4336
"sub98" 2 0.4066
"sub98" 2 0.5819
"sub98" 2 1.2034
"sub98" 2 0.854
"sub98" 2 0.5566
"sub98" 2 0.6538
"sub98" 2 1.0331
"sub98" 2 0.5745
"sub98" 2 0.547
"sub98" 2 1.3518
"sub98" 2 0.5973
"sub98" 2 0.8737
"sub98" 2 0.4496
"sub98" 2 0.3761
"sub98" 2 0.6759
"sub98" 2 1.0598
"sub98" 2 0.7806
"sub98" 2 0.9404
"sub98" 2 0.6034
"sub98" 2 0.4479
"sub98" 2 0.6517
"sub98" 2 0.5197
"sub98" 2 0.4709
"sub98" 2 0.4074
"sub98" 2 0.3854
"sub98" 1 1.1815
"sub98" 2 0.4698
"sub98" 2 0.4965
"sub98" 2 0.89
"sub98" 2 1.029
"sub98" 2 0.4213
"sub98" 2 1.1097
"sub98" 2 0.4833
"sub98" 2 0.9087
"sub98" 2 0.6135
"sub98" 2 1.741
"sub98" 2 0.8832
"sub98" 2 0.4753
"sub98" 2 0.712
"sub98" 2 0.6496
"sub98" 2 0.4799
"sub98" 2 0.6766
"sub98" 2 0.5212
"sub98" 2 0.6376
"sub98" 2 0.4535
"sub98" 2 0.4951
"sub98" 2 0.6314
"sub98" 2 1.0682
"sub98" 2 0.6464
"sub98" 2 0.9188
"sub98" 2 0.9642
"sub98" 2 0.3458
"sub98" 2 0.4489
"sub98" 2 0.6844
"sub98" 2 0.9341
"sub98" 2 0.6594
"sub98" 2 0.7277
"sub98" 2 0.4655
"sub98" 2 0.3735
"sub98" 2 0.4248
"sub98" 2 0.472
"sub98" 2 0.729
"sub98" 2 0.4564
"sub98" 2 0.5162
"sub98" 2 0.5868
"sub98" 2 1.0514
"sub98" 2 0.5971
"sub98" 2 0.7888
"sub98" 2 0.4317
"sub98" 2 0.5559
"sub98" 2 0.6766
"sub98" 2 0.8303
"sub98" 2 0.4194
"sub98" 2 0.5493
"sub98" 2 0.5975
"sub98" 2 0.7377
"sub98" 2 0.4907
"sub98" 2 0.4597
"sub98" 2 1.4718
"sub98" 2 1.257
"sub98" 2 0.4923
"sub99" 2 0.7606
"sub99" 2 0.8861
"sub99" 2 1.1729
"sub99" 2 1.4335
"sub99" 2 0.8255
"sub99" 2 0.8598
"sub99" 2 1.3366
"sub99" 2 1.066
"sub99" 2 1.2381
"sub99" 2 0.9938
"sub99" 2 1.4135
"sub99" 1 1.0289
"sub99" 2 0.8499
"sub99" 2 1.0342
"sub99" 2 1.0049
"sub99" 2 0.5826
"sub99" 2 1.0521
"sub99" 2 0.7137
"sub99" 2 0.8606
"sub99" 2 0.9536
"sub99" 2 1.313
"sub99" 2 1.0485
"sub99" 2 0.5835
"sub99" 2 1.4305
"sub99" 2 1.1953
"sub99" 2 0.8915
"sub99" 2 0.8941
"sub99" 2 0.878
"sub99" 2 0.8539
"sub99" 2 1.3147
"sub99" 2 0.6794
"sub99" 2 0.4311
"sub99" 2 0.719
"sub99" 2 1.477
"sub99" 2 0.7188
"sub99" 2 0.7975
"sub99" 2 0.7253
"sub99" 2 0.9457
"sub99" 2 0.7885
"sub99" 2 0.6368
"sub99" 2 1.1583
"sub99" 2 0.6004
"sub99" 2 0.7536
"sub99" 2 0.9718
"sub99" 2 1.1886
"sub99" 2 0.6291
"sub99" 2 1.1515
"sub99" 2 0.694
"sub99" 2 0.7109
"sub99" 2 0.7126
"sub99" 2 0.6704
"sub99" 2 0.5042
"sub99" 2 1.1794
"sub99" 2 1.0629
"sub99" 2 1.0134
"sub99" 2 0.8139
"sub99" 2 0.6835
"sub99" 2 1.1565
"sub99" 2 0.5643
"sub99" 2 1.1244
"sub99" 2 0.7764
"sub99" 2 0.7148
"sub99" 2 1.846
"sub99" 2 0.9091
"sub99" 2 0.9096
"sub99" 2 1.0898
"sub99" 2 1.1848
"sub99" 2 0.6853
"sub99" 2 0.5839
"sub99" 2 0.5443
"sub99" 2 0.3904
"sub99" 2 0.946
"sub99" 2 0.7715
"sub99" 2 0.9164
"sub99" 2 0.7625
"sub99" 2 0.524
"sub99" 2 0.642
"sub99" 2 0.441
"sub99" 1 1.429
"sub99" 2 1.2569
"sub99" 2 1.0606
"sub99" 2 0.8417
"sub99" 2 0.9944
"sub99" 2 0.7786
"sub99" 2 0.6086
"sub99" 2 0.8577
"sub99" 2 0.9474
"sub99" 2 1.4051
"sub99" 2 0.5461
"sub99" 2 0.8932
"sub99" 2 0.5334
"sub99" 2 1.3553
"sub99" 2 0.5102
"sub99" 2 0.5991
"sub99" 2 1.3956
"sub99" 2 1.0518
"sub99" 2 1.1402
"sub99" 1 0.928
"sub99" 2 1.8219
"sub99" 2 0.8303
"sub99" 2 1.5422
"sub99" 2 0.7857
"sub99" 2 0.8242
"sub99" 2 0.7537
"sub99" 2 0.9678
"sub99" 2 1.0943
"sub99" 2 0.7709
"sub99" 2 1.1927
"sub99" 2 1.3104
"sub99" 2 1.5239
"sub99" 2 0.7576
"sub99" 2 0.6885
"sub99" 2 0.7279
