"subjID" "choice" "RT"
"sub92" 2 1.3389
"sub92" 2 1.2137
"sub92" 2 1.2278
"sub92" 2 1.4782
"sub92" 2 0.8285
"sub92" 1 0.4456
"sub92" 2 1.3829
"sub92" 2 1.4203
"sub92" 2 0.467
"sub93" 2 0.8556
"sub93" 2 0.6115
"sub93" 2 0.9965
"sub93" 2 1.0602
"sub93" 2 0.5924
"sub93" 2 1.2202
"sub93" 2 0.83
"sub93" 2 0.8695
"sub93" 2 0.6454
"sub93" 2 0.8344
"sub93" 2 0.5881
"sub93" 2 0.7645
"sub93" 2 0.503
"sub93" 2 0.6264
"sub93" 1 0.7155
"sub93" 2 0.7434
"sub93" 2 0.7185
"sub93" 2 0.8262
"sub93" 2 0.7718
"sub93" 2 0.8545
"sub93" 2 0.9357
"sub93" 2 0.742
"sub93" 2 0.4518
"sub93" 2 0.8131
"sub93" 2 0.7738
"sub93" 1 1.4815
"sub93" 2 0.6558
"sub93" 2 0.8052
"sub93" 2 0.922
"sub93" 2 0.7851
"sub93" 2 0.5893
"sub93" 2 0.7724
"sub93" 2 0.5203
"sub93" 2 0.9788
"sub93" 2 0.6615
"sub93" 2 0.4478
"sub93" 2 0.6682
"sub93" 2 0.573
"sub93" 2 0.9217
"sub93" 2 0.8311
"sub93" 2 0.374
"sub93" 2 0.716
"sub93" 2 0.7384
"sub93" 1 0.6197
"sub93" 2 1.031
"sub93" 2 1.3998
"sub93" 2 0.5692
"sub93" 2 0.5283
"sub93" 2 0.7554
"sub93" 2 0.5297
"sub93" 2 0.7118
"sub93" 2 0.7261
"sub93" 2 0.5194
"sub93" 2 1.1988
"sub93" 1 0.8153
"sub93" 2 0.5134
"sub93" 2 1.0025
"sub93" 1 0.791
"sub93" 2 0.4923
"sub93" 2 0.7448
"sub93" 2 0.8233
"sub93" 2 0.609
"sub93" 2 0.493
"sub93" 2 0.4861
"sub93" 2 0.472
"sub93" 2 0.7429
"sub93" 2 0.4964
"sub93" 2 0.4129
"sub93" 2 0.533
"sub93" 2 0.7879
"sub93" 2 0.6694
"sub93" 2 0.6526
"sub93" 2 0.4087
"sub93" 2 0.4039
"sub93" 2 0.6539
"sub93" 2 0.7055
"sub93" 2 1.0011
"sub93" 2 0.7962
"sub93" 2 0.5564
"sub93" 2 1.0022
"sub93" 2 0.745
"sub93" 2 0.7515
"sub93" 2 0.8472
"sub93" 2 0.6911
"sub93" 2 1.0146
"sub93" 2 0.757
"sub93" 1 0.6445
"sub93" 2 0.7557
"sub93" 2 0.5196
"sub93" 2 1.1765
"sub93" 2 0.8808
"sub93" 2 0.5273
"sub93" 2 0.8288
"sub93" 2 1.1425
"sub93" 2 0.9713
"sub95" 2 0.5014
"sub95" 2 0.5504
"sub95" 2 0.6929
"sub95" 2 0.8446
"sub95" 2 0.5857
"sub95" 2 0.6031
"sub95" 2 0.6924
"sub95" 2 0.4986
"sub95" 2 0.5862
"sub95" 2 1.2154
"sub95" 1 0.7246
"sub95" 2 0.915
"sub95" 2 0.9125
"sub95" 2 0.8333
"sub95" 2 0.5839
"sub95" 1 0.835
"sub95" 2 1.6795
"sub95" 2 0.6083
"sub95" 2 0.4678
"sub95" 2 0.519
"sub95" 2 0.6474
"sub95" 2 0.5837
"sub95" 2 0.5237
"sub95" 2 0.5866
"sub95" 2 1.0641
"sub95" 2 0.9856
"sub95" 2 0.49
"sub95" 2 1.0926
"sub95" 2 0.8866
"sub95" 2 0.9485
"sub95" 2 1.0945
"sub95" 2 0.7856
"sub95" 2 0.4545
"sub95" 2 0.8213
"sub95" 2 0.479
"sub95" 2 0.4186
"sub95" 2 1.3668
"sub95" 2 0.9198
"sub95" 2 0.4401
"sub95" 2 1.2511
"sub95" 2 0.4835
"sub95" 2 0.6498
"sub95" 2 1.0785
"sub95" 2 0.6191
"sub95" 2 1.1328
"sub95" 2 0.5237
"sub95" 2 1.7803
"sub95" 2 0.5636
"sub95" 2 0.5373
"sub95" 2 0.4566
"sub95" 2 0.8072
"sub95" 2 1.0394
"sub95" 2 0.7795
"sub95" 2 0.8652
"sub95" 2 1.3884
"sub95" 2 0.4498
"sub95" 2 0.9717
"sub95" 2 0.5067
"sub95" 2 0.6702
"sub95" 2 0.713
"sub95" 2 1.3337
"sub95" 2 1.1781
"sub95" 2 0.9908
"sub95" 2 0.5305
"sub95" 2 0.9826
"sub95" 2 0.7574
"sub95" 2 0.7032
"sub95" 2 0.5911
"sub95" 2 0.5499
"sub95" 2 0.8097
"sub95" 2 1.3207
"sub95" 2 0.6403
"sub95" 2 0.5972
"sub95" 2 0.7983
"sub95" 2 0.9674
"sub95" 2 0.5589
"sub95" 2 1.431
"sub95" 2 1.591
"sub95" 2 0.5535
"sub95" 2 0.4672
"sub95" 2 0.8446
"sub95" 2 0.6654
"sub95" 2 0.519
"sub95" 2 0.4604
"sub95" 2 1.3126
"sub95" 2 1.0521
"sub95" 2 0.9393
"sub95" 2 0.4949
"sub95" 2 0.5986
"sub95" 2 0.6129
"sub95" 2 0.4877
"sub95" 1 0.4003
"sub95" 2 0.7719
"sub95" 2 1.3191
"sub95" 2 1.4734
"sub95" 2 0.6743
"sub95" 2 0.5001
"sub95" 2 0.5208
"sub95" 2 0.5358
"sub95" 2 1.1842
"sub95" 2 0.5997
"sub95" 2 1.8175
"sub95" 2 0.6284
"sub95" 2 0.9334
"sub95" 2 0.5348
"sub95" 2 0.8314
"sub95" 2 0.6333
"sub95" 2 0.8683
"sub95" 2 0.4733
"sub95" 2 0.9271
"sub95" 2 0.5319
"sub95" 2 1.6428
"sub95" 2 0.4477
"sub95" 2 0.5167
"sub95" 2 0.5067
"sub96" 2 0.4263
"sub96" 2 0.7053
"sub96" 2 0.4562
"sub96" 2 1.4659
"sub96" 2 0.9511
"sub96" 2 0.4932
"sub96" 2 1.1347
"sub96" 2 0.5435
"sub96" 2 0.4598
"sub96" 2 0.4869
"sub96" 1 0.7168
"sub96" 2 1.135
"sub96" 2 0.8782
"sub96" 2 0.5196
"sub96" 2 0.6483
"sub96" 2 0.4588
"sub96" 2 0.5498
"sub96" 2 0.8012
"sub96" 2 0.3652
"sub96" 2 0.9384
"sub96" 2 1.3314
"sub96" 2 0.6437
"sub96" 2 0.8016
"sub96" 2 0.5541
"sub96" 2 0.4412
"sub96" 2 0.6237
"sub96" 2 0.3832
"sub96" 2 1.1436
"sub96" 2 0.4565
"sub96" 2 0.7806
"sub96" 2 0.5516
"sub96" 2 0.6354
"sub96" 2 1.0927
"sub96" 2 0.5865
"sub96" 2 0.535
"sub96" 1 0.9948
"sub96" 2 0.8592
"sub96" 2 0.6323
"sub96" 2 0.5363
"sub96" 2 0.4789
"sub96" 1 0.6661
"sub96" 2 0.9233
"sub96" 2 1.0408
"sub96" 2 0.3763
"sub96" 2 0.4898
"sub96" 2 0.9073
"sub96" 2 1.2339
"sub96" 2 1.1636
"sub96" 2 0.4395
"sub96" 2 1.0626
"sub96" 2 0.5377
"sub96" 1 0.6617
"sub96" 2 0.4302
"sub96" 2 0.422
"sub96" 1 0.4203
"sub96" 2 0.7638
"sub96" 2 0.7249
"sub96" 2 0.6012
"sub96" 1 0.7997
"sub96" 2 0.5664
"sub96" 2 0.4462
"sub96" 2 0.9302
"sub96" 2 0.498
"sub96" 2 0.5486
"sub96" 1 1.4106
"sub96" 1 0.6106
"sub96" 2 0.8062
"sub96" 2 0.8987
"sub96" 1 0.8807
"sub96" 2 0.3946
"sub96" 2 0.3927
"sub96" 2 0.7502
"sub96" 2 0.612
"sub96" 1 0.7688
"sub96" 1 0.5151
"sub96" 2 0.8513
"sub96" 2 0.374
"sub96" 2 0.4248
"sub96" 2 0.471
"sub96" 2 1.1247
"sub96" 2 0.4531
"sub96" 2 0.7274
"sub96" 2 1.0593
"sub96" 2 0.9723
"sub96" 2 0.5368
"sub96" 2 0.5892
"sub96" 2 0.9267
"sub96" 2 0.4844
"sub96" 2 0.4536
"sub96" 1 1.0109
"sub98" 2 0.8792
"sub98" 2 1.0915
"sub98" 2 0.3908
"sub98" 2 0.4538
"sub98" 2 0.4413
"sub98" 2 0.6491
"sub98" 2 0.3581
"sub98" 2 1.1352
"sub98" 2 0.8338
"sub98" 2 0.8636
"sub98" 2 0.4122
"sub98" 2 0.3782
"sub98" 1 0.811
"sub98" 2 0.6478
"sub98" 2 1.2898
"sub98" 2 1.0274
"sub98" 2 0.7498
"sub98" 2 1.4955
"sub98" 2 0.4247
"sub98" 2 1.1035
"sub98" 2 0.6639
"sub98" 2 0.386
"sub98" 2 0.5448
"sub98" 2 0.7801
"sub98" 2 0.9776
"sub98" 2 1.0386
"sub98" 2 0.4905
"sub98" 2 0.8361
"sub98" 2 0.8757
"sub98" 2 0.8721
"sub98" 2 1.7862
"sub98" 2 1.1492
"sub98" 2 0.5003
"sub98" 2 0.4965
"sub98" 2 0.5925
"sub98" 2 0.4764
"sub98" 2 1.0894
"sub98" 2 0.4394
"sub98" 2 0.4381
"sub98" 2 0.4447
"sub98" 2 0.4327
"sub98" 2 0.5352
"sub98" 2 0.581
"sub98" 2 0.8238
"sub98" 2 1.1566
"sub98" 2 0.5132
"sub98" 2 0.7216
"sub98" 2 0.5739
"sub98" 2 0.8902
"sub98" 2 0.5671
"sub98" 2 0.6748
"sub98" 2 0.7609
"sub98" 2 0.7734
"sub98" 2 1.1637
"sub98" 2 0.8696
"sub98" 2 1.5724
"sub98" 2 1.0868
"sub98" 2 0.6381
"sub98" 2 0.8204
"sub98" 2 0.7493
"sub98" 1 0.7748
"sub98" 2 1.6106
"sub98" 2 1.5183
"sub98" 2 1.511
"sub98" 2 1.1649
"sub98" 2 1.6546
"sub98" 2 0.6752
"sub98" 2 0.5421
"sub98" 2 0.628
"sub98" 2 0.9157
"sub98" 2 0.8213
"sub98" 2 0.5718
"sub98" 2 0.6681
"sub98" 2 0.8618
"sub98" 2 0.4414
"sub98" 2 0.461
"sub98" 2 0.5024
"sub98" 2 0.9268
"sub98" 2 0.4947
"sub98" 2 0.5636
"sub98" 2 0.841
"sub98" 2 0.3616
"sub98" 2 0.4338
"sub98" 2 1.1193
"sub98" 2 1.0569
"sub98" 2 0.4221
"sub98" 2 0.6
"sub98" 2 0.5006
"sub98" 2 0.4711
"sub98" 2 0.5715
"sub98" 2 0.954
"sub98" 2 0.4188
"sub98" 2 0.5871
"sub98" 2 0.4619
"sub98" 2 0.4017
"sub98" 2 0.5468
"sub98" 2 0.5267
"sub98" 2 0.6614
"sub98" 2 1.4299
"sub98" 2 0.5825
"sub98" 2 1.1592
"sub98" 2 0.9424
"sub98" 2 0.4217
"sub98" 2 0.4762
"sub98" 2 1.6072
"sub98" 2 0.5032
"sub98" 2 0.6864
"sub98" 2 0.5846
"sub98" 2 0.7995
"sub98" 2 0.4836
"sub99" 2 1.2006
"sub99" 2 1.236
"sub99" 2 0.9771
"sub99" 2 0.9962
"sub99" 2 1.1344
"sub99" 2 1.9423
"sub99" 2 1.3337
"sub99" 2 0.8098
"sub99" 2 0.8206
"sub99" 2 1.0212
"sub99" 2 0.947
"sub99" 2 1.0344
"sub99" 2 1.543
"sub99" 2 1.6042
"sub99" 2 0.679
"sub99" 1 0.788
"sub99" 2 1.0734
"sub99" 2 1.5664
"sub99" 2 0.5733
"sub99" 2 0.8704
"sub99" 2 0.7971
"sub99" 2 1.4685
"sub99" 1 1.3242
"sub99" 2 1.2265
"sub99" 2 0.8819
"sub99" 2 0.9519
"sub99" 2 0.9807
"sub99" 2 0.8824
"sub99" 2 0.6553
"sub99" 2 1.6927
"sub99" 2 0.6415
"sub99" 1 1.0435
"sub99" 2 0.9133
"sub99" 2 1.1508
"sub99" 2 0.5486
"sub99" 2 0.9971
"sub99" 2 0.6963
"sub99" 2 0.992
"sub99" 2 0.7476
"sub99" 2 0.7672
"sub99" 2 0.7635
"sub99" 2 0.9899
"sub99" 2 1.4559
"sub99" 2 0.7053
"sub99" 2 0.4876
"sub99" 2 0.8255
"sub99" 2 0.9876
"sub99" 2 1.4831
"sub99" 2 1.3303
"sub99" 1 1.6619
"sub99" 2 0.8097
"sub99" 2 0.6991
"sub99" 2 0.8649
"sub99" 2 0.668
"sub99" 2 0.907
"sub99" 2 1.0908
"sub99" 2 0.6679
"sub99" 2 0.891
"sub99" 2 1.2033
"sub99" 2 0.855
"sub99" 2 0.7344
"sub99" 2 0.8787
"sub99" 1 1.4079
"sub99" 2 0.8355
"sub99" 1 1.3138
"sub99" 2 0.9069
"sub99" 2 1.051
"sub99" 2 1.1806
"sub99" 2 0.5223
"sub99" 2 0.8372
"sub99" 2 1.1184
"sub99" 2 0.9447
"sub99" 2 1.9846
"sub99" 2 1.3388
"sub99" 1 1.8773
"sub99" 2 1.2358
"sub99" 2 1.2412
"sub99" 1 1.4764
"sub99" 2 0.8423
"sub99" 2 0.5983
"sub99" 2 1.0619
"sub99" 2 0.6865
"sub99" 2 1.2178
"sub99" 2 0.9309
"sub99" 2 0.7145
"sub99" 2 0.8006
"sub99" 2 0.9575
"sub99" 2 0.5926
"sub99" 2 0.7884
"sub99" 2 0.5052
"sub99" 1 1.0291
"sub99" 2 1.5427
"sub99" 2 0.7006
"sub99" 2 1.3297
"sub99" 2 0.8137
"sub99" 2 1.044
"sub99" 2 1.1048
"sub99" 2 0.6886
"sub99" 2 0.5188
